-3.063099288940429688e+01
-3.545238876342773438e+01
-2.885785675048828125e+01
-3.650544738769531250e+01
-2.906924629211425781e+01
-2.965603256225585938e+01
-3.181561660766601562e+01
-2.845949554443359375e+01
-2.842202758789062500e+01
-2.217893600463867188e+01
-3.116822052001953125e+01
-3.341200256347656250e+01
-2.784177780151367188e+01
-2.721489334106445312e+01
-3.236339950561523438e+01
-3.247876739501953125e+01
-1.982995223999023438e+01
-3.137654685974121094e+01
-2.739723396301269531e+01
-2.906120491027832031e+01
-2.918861007690429688e+01
-2.909837150573730469e+01
-2.896241760253906250e+01
-2.453511428833007812e+01
-2.867083740234375000e+01
-3.240148544311523438e+01
-2.921018028259277344e+01
-1.979093170166015625e+01
-3.015326881408691406e+01
-3.236925506591796875e+01
-2.402361297607421875e+01
-3.209189605712890625e+01
-3.020804977416992188e+01
-3.461524581909179688e+01
-2.652934265136718750e+01
-3.179021453857421875e+01
-2.465493392944335938e+01
-3.036760711669921875e+01
-3.152993774414062500e+01
-2.723791885375976562e+01
-2.198369598388671875e+01
-3.071398544311523438e+01
-3.053821945190429688e+01
-3.564381790161132812e+01
-2.688176727294921875e+01
-3.570970916748046875e+01
-3.508158493041992188e+01
-2.589889717102050781e+01
-3.424598693847656250e+01
-3.451331710815429688e+01
-3.224806213378906250e+01
-1.476692771911621094e+01
-2.993016433715820312e+01
-3.500358581542968750e+01
-3.566310882568359375e+01
-3.291785430908203125e+01
-1.278839874267578125e+01
-3.165891265869140625e+01
-3.190135192871093750e+01
-2.792272186279296875e+01
-2.985463333129882812e+01
-2.540076637268066406e+01
-3.463540267944335938e+01
-2.678568649291992188e+01
-3.436386489868164062e+01
-3.478635787963867188e+01
-2.400124168395996094e+01
-2.460684585571289062e+01
-3.256252288818359375e+01
-3.325476837158203125e+01
-3.444096374511718750e+01
-3.246185302734375000e+01
-3.467618942260742188e+01
-2.592508697509765625e+01
-3.246227645874023438e+01
-3.284263610839843750e+01
-2.313015747070312500e+01
-3.089345359802246094e+01
-2.857215881347656250e+01
-3.353060531616210938e+01
-2.629743957519531250e+01
-2.550107574462890625e+01
-3.336470031738281250e+01
-2.608935546875000000e+01
-2.346374511718750000e+01
-2.638299179077148438e+01
-3.556118392944335938e+01
-2.569536972045898438e+01
-3.143266677856445312e+01
-2.206225967407226562e+01
-2.811651420593261719e+01
-3.403844070434570312e+01
-2.857545280456542969e+01
-3.330128479003906250e+01
-2.849092483520507812e+01
-3.305263137817382812e+01
-2.556837463378906250e+01
-2.550978469848632812e+01
-2.685415840148925781e+01
-2.472866821289062500e+01
-2.473354339599609375e+01
-2.832867050170898438e+01
-3.793795776367187500e+01
-3.376383209228515625e+01
-1.905339050292968750e+01
-3.151254844665527344e+01
-1.768865585327148438e+01
-3.059162521362304688e+01
-3.304742431640625000e+01
-3.320864105224609375e+01
-2.634738922119140625e+01
-3.337823867797851562e+01
-3.140466499328613281e+01
-2.060733413696289062e+01
-2.646356582641601562e+01
-2.631893157958984375e+01
-3.575751495361328125e+01
-3.411734771728515625e+01
-3.584041976928710938e+01
-2.578896522521972656e+01
-3.356326293945312500e+01
-2.907781600952148438e+01
-2.881947326660156250e+01
-3.599031066894531250e+01
-3.425987625122070312e+01
-2.569193267822265625e+01
-2.834289932250976562e+01
-3.591024017333984375e+01
-3.286059570312500000e+01
-3.132356643676757812e+01
-3.465336990356445312e+01
-3.386151123046875000e+01
-2.884004974365234375e+01
-2.679614257812500000e+01
-3.129454421997070312e+01
-2.713412475585937500e+01
-2.485000610351562500e+01
-2.538431930541992188e+01
-2.547324180603027344e+01
-3.265146636962890625e+01
-2.428184509277343750e+01
-2.533668518066406250e+01
-2.964973449707031250e+01
-3.607258224487304688e+01
-2.068714523315429688e+01
-3.238739776611328125e+01
-3.033365631103515625e+01
-1.949500083923339844e+01
-2.296708488464355469e+01
-2.675259780883789062e+01
-2.932296180725097656e+01
-1.872593688964843750e+01
-2.764330863952636719e+01
-3.225337600708007812e+01
-2.565437698364257812e+01
-3.502764129638671875e+01
-2.989350700378417969e+01
-2.350724220275878906e+01
-2.675718307495117188e+01
-3.228617858886718750e+01
-2.756148147583007812e+01
-3.397712707519531250e+01
-3.020095062255859375e+01
-2.655983161926269531e+01
-2.363653564453125000e+01
-2.670076179504394531e+01
-3.052467536926269531e+01
-2.857308197021484375e+01
-3.158180999755859375e+01
-2.271021652221679688e+01
-2.574140548706054688e+01
-3.239974594116210938e+01
-1.533413314819335938e+01
-2.941840744018554688e+01
-2.089272308349609375e+01
-2.945121955871582031e+01
-2.228697013854980469e+01
-2.999003601074218750e+01
-2.989702224731445312e+01
-2.263163566589355469e+01
-2.465838241577148438e+01
-2.935506820678710938e+01
-3.057468795776367188e+01
-2.980443954467773438e+01
-3.573296356201171875e+01
-3.260574340820312500e+01
-3.273929977416992188e+01
-3.750992965698242188e+01
-2.852858734130859375e+01
-2.773554801940917969e+01
-1.532471561431884766e+01
-3.298827743530273438e+01
-3.080006790161132812e+01
-3.283817291259765625e+01
-2.499968910217285156e+01
-2.426229858398437500e+01
-2.502267265319824219e+01
-2.838993072509765625e+01
-1.945967483520507812e+01
-3.488828277587890625e+01
-3.351625823974609375e+01
-2.547182846069335938e+01
-3.250511550903320312e+01
-2.931881332397460938e+01
-2.397263908386230469e+01
-3.169923019409179688e+01
-2.019716453552246094e+01
-3.085783386230468750e+01
-3.269026565551757812e+01
-3.082396697998046875e+01
-3.066690826416015625e+01
-3.101464080810546875e+01
-1.737669754028320312e+01
-2.760596847534179688e+01
-3.405078125000000000e+01
-3.409247207641601562e+01
-3.015082168579101562e+01
-2.758572387695312500e+01
-3.337638854980468750e+01
-3.212417602539062500e+01
-3.342015838623046875e+01
-2.045751953125000000e+01
-2.472727394104003906e+01
-2.680682945251464844e+01
-3.468655395507812500e+01
-2.567774772644042969e+01
-3.360946655273437500e+01
-2.649183654785156250e+01
-2.559227943420410156e+01
-2.886532783508300781e+01
-2.507224464416503906e+01
-3.029220199584960938e+01
-3.178150177001953125e+01
-2.810774612426757812e+01
-2.515057754516601562e+01
-2.989262771606445312e+01
-2.214579772949218750e+01
-3.019000244140625000e+01
-2.217826271057128906e+01
-3.489646148681640625e+01
-3.818383789062500000e+01
-2.046841812133789062e+01
-3.208211517333984375e+01
-3.483248138427734375e+01
-2.864193344116210938e+01
-2.731526565551757812e+01
-2.858208847045898438e+01
-2.188928604125976562e+01
-2.620653533935546875e+01
-3.274972534179687500e+01
-2.700481796264648438e+01
-3.092675018310546875e+01
-3.548513793945312500e+01
-2.801447296142578125e+01
-2.807261085510253906e+01
-1.754985809326171875e+01
-2.401632308959960938e+01
-2.638997077941894531e+01
-2.920922470092773438e+01
-3.484595489501953125e+01
-1.586601829528808594e+01
-2.289203262329101562e+01
-3.109755897521972656e+01
-3.372457504272460938e+01
-2.407328796386718750e+01
-3.168746566772460938e+01
-2.914057922363281250e+01
-2.974794006347656250e+01
-3.391264343261718750e+01
-2.875859260559082031e+01
-2.585886001586914062e+01
-3.740476226806640625e+01
-2.614005661010742188e+01
-3.185337066650390625e+01
-3.570040130615234375e+01
-3.205588150024414062e+01
-3.068977737426757812e+01
-3.365621185302734375e+01
-2.717352676391601562e+01
-3.480070114135742188e+01
-3.302297973632812500e+01
-2.766083145141601562e+01
-2.096520996093750000e+01
-3.219384002685546875e+01
-2.103699874877929688e+01
-3.562404251098632812e+01
-2.800149917602539062e+01
-1.513624954223632812e+01
-2.501086807250976562e+01
-2.844789123535156250e+01
-3.027563858032226562e+01
-3.506301498413085938e+01
-2.485667800903320312e+01
-2.653712081909179688e+01
-3.032789421081542969e+01
-2.420562171936035156e+01
-3.458882141113281250e+01
-2.207577514648437500e+01
-3.371713256835937500e+01
-2.814245605468750000e+01
-3.055687713623046875e+01
-3.464900970458984375e+01
-3.050500869750976562e+01
-2.661684608459472656e+01
-2.492929267883300781e+01
-3.483666610717773438e+01
-3.536708450317382812e+01
-1.870903778076171875e+01
-2.371812248229980469e+01
-3.397824096679687500e+01
-2.152712631225585938e+01
-2.773419952392578125e+01
-2.939131164550781250e+01
-2.324142456054687500e+01
-2.294189453125000000e+01
-2.912274551391601562e+01
-3.372568130493164062e+01
-2.623185729980468750e+01
-2.739624214172363281e+01
-3.320957565307617188e+01
-3.149850082397460938e+01
-2.625937080383300781e+01
-3.340417861938476562e+01
-3.540108871459960938e+01
-3.178380966186523438e+01
-2.443899726867675781e+01
-2.591317367553710938e+01
-2.834507369995117188e+01
-2.940836143493652344e+01
-3.223443984985351562e+01
-3.351902389526367188e+01
-3.676158523559570312e+01
-2.389200973510742188e+01
-3.206554412841796875e+01
-2.348464965820312500e+01
-2.531596946716308594e+01
-2.868325424194335938e+01
-2.902147865295410156e+01
-2.508696937561035156e+01
-3.359055709838867188e+01
-2.698919486999511719e+01
-2.881019592285156250e+01
-2.834281730651855469e+01
-2.654723739624023438e+01
-2.278883552551269531e+01
-2.034115028381347656e+01
-2.783534812927246094e+01
-2.683692550659179688e+01
-2.494568824768066406e+01
-3.555430984497070312e+01
-3.052283859252929688e+01
-2.980559539794921875e+01
-2.741225051879882812e+01
-2.591542053222656250e+01
-2.551325607299804688e+01
-3.114148330688476562e+01
-2.491571235656738281e+01
-2.728184127807617188e+01
-2.845950317382812500e+01
-3.146315765380859375e+01
-2.652629852294921875e+01
-2.834052276611328125e+01
-2.134842109680175781e+01
-3.431951522827148438e+01
-2.063306427001953125e+01
-3.139306640625000000e+01
-2.372698974609375000e+01
