-1.320350646972656250e+01
-1.516810989379882812e+01
-1.865975570678710938e+01
-8.609985351562500000e+00
-1.729874038696289062e+01
-2.151079177856445312e+01
-3.802290558815002441e-01
-1.719091796875000000e+01
-1.558823490142822266e+01
-3.001891899108886719e+01
-1.994499015808105469e+01
-1.943036842346191406e+01
-2.025170135498046875e+01
-1.701335525512695312e+01
-2.052755737304687500e+01
-1.932994651794433594e+01
-1.506465530395507812e+01
-1.896040725708007812e+01
-1.818474197387695312e+01
-1.630802154541015625e+01
-1.825538635253906250e+01
-2.176799774169921875e+01
-1.812067985534667969e+01
-1.856983375549316406e+01
-1.780668258666992188e+01
-1.322666263580322266e+01
-1.988552665710449219e+01
-2.604942893981933594e+01
-2.187126922607421875e+01
-1.655974578857421875e+01
-2.191303634643554688e+01
-1.408498191833496094e+01
-2.006117248535156250e+01
-1.947469902038574219e+01
-1.898713684082031250e+01
-2.106325912475585938e+01
-1.857717514038085938e+01
-1.824259376525878906e+01
-1.205198955535888672e+01
-1.813256454467773438e+01
-2.691934204101562500e+01
-1.993587875366210938e+01
-2.225406837463378906e+01
-1.384516143798828125e+01
-2.212672424316406250e+01
-1.716553115844726562e+01
-8.801265716552734375e+00
-2.092799377441406250e+01
-1.337816429138183594e+01
-1.935201263427734375e+01
1.708931173197925091e-03
-2.617416763305664062e+01
-2.319421195983886719e+01
-1.280087852478027344e+01
-1.254552459716796875e+01
-1.516495513916015625e+01
-2.269726181030273438e+01
-2.018709754943847656e+01
-1.618568801879882812e+01
-1.872349166870117188e+01
-2.076539039611816406e+01
-1.850805282592773438e+01
-1.260956859588623047e+01
-1.633471107482910156e+01
-1.611183547973632812e+01
-9.892582893371582031e+00
-2.428559494018554688e+01
-2.008815002441406250e+01
-9.708109498023986816e-01
-1.633173942565917969e+01
-1.258807563781738281e+01
-1.915750503540039062e+01
-2.443498229980468750e+01
-1.980870246887207031e+01
-1.056813716888427734e+01
-2.139213371276855469e+01
-1.790790176391601562e+01
-1.663064193725585938e+01
-1.281916046142578125e+01
-2.229004287719726562e+01
-2.233245658874511719e+01
-2.668211364746093750e+01
-1.197281742095947266e+01
-1.637577819824218750e+01
-1.412977504730224609e+01
