-3.897208786010742188e+01
-4.040237808227539062e+01
-3.741484451293945312e+01
-4.102554702758789062e+01
-3.906538391113281250e+01
-3.697178268432617188e+01
-3.585102844238281250e+01
-3.738181304931640625e+01
-3.964509201049804688e+01
-3.828168487548828125e+01
-3.862352371215820312e+01
-3.800089645385742188e+01
-3.788231277465820312e+01
-3.886263275146484375e+01
-4.060622024536132812e+01
-3.884512710571289062e+01
-3.208348846435546875e+01
-3.828793716430664062e+01
-3.873566818237304688e+01
-3.858680725097656250e+01
-3.823707962036132812e+01
-3.797032165527343750e+01
-3.849857711791992188e+01
-3.736068725585937500e+01
-3.991190719604492188e+01
-3.894094467163085938e+01
-3.850496292114257812e+01
-3.536258316040039062e+01
-3.667861175537109375e+01
-4.006713485717773438e+01
-3.758179855346679688e+01
-3.901246643066406250e+01
-3.694177627563476562e+01
-4.049073410034179688e+01
-3.803567886352539062e+01
-3.872433471679687500e+01
-3.737502670288085938e+01
-3.841616821289062500e+01
-3.660744094848632812e+01
-3.852752685546875000e+01
-3.819640731811523438e+01
-4.014639282226562500e+01
-3.974119949340820312e+01
-4.081071090698242188e+01
-3.879675674438476562e+01
-4.067540359497070312e+01
-3.935886764526367188e+01
-3.879298400878906250e+01
-4.085959243774414062e+01
-3.996712875366210938e+01
-3.676729202270507812e+01
-3.439191436767578125e+01
-3.709113693237304688e+01
-3.989341354370117188e+01
-3.991556549072265625e+01
-3.867753219604492188e+01
-3.056189918518066406e+01
-3.786164474487304688e+01
-3.972352981567382812e+01
-3.784280014038085938e+01
-3.834250259399414062e+01
-3.772650527954101562e+01
-4.001105117797851562e+01
-3.785515594482421875e+01
-4.089162063598632812e+01
-3.953420639038085938e+01
-3.737149047851562500e+01
-3.721631240844726562e+01
-3.667773056030273438e+01
-3.957278060913085938e+01
-3.923253250122070312e+01
-3.841009902954101562e+01
-3.974599075317382812e+01
-3.570919799804687500e+01
-3.941106033325195312e+01
-4.006331634521484375e+01
-3.741541290283203125e+01
-3.953144454956054688e+01
-3.825833511352539062e+01
-4.054467010498046875e+01
-3.852464294433593750e+01
-3.867947387695312500e+01
-3.975939941406250000e+01
-3.915080642700195312e+01
-3.818595886230468750e+01
-3.642786407470703125e+01
-3.998192214965820312e+01
-3.929822921752929688e+01
-4.038256072998046875e+01
-3.703526306152343750e+01
-3.826930236816406250e+01
-3.959335708618164062e+01
-3.828318023681640625e+01
-3.687593078613281250e+01
-3.785190582275390625e+01
-3.727801132202148438e+01
-3.840226364135742188e+01
-3.794290542602539062e+01
-3.722198486328125000e+01
-3.443756866455078125e+01
-3.554197692871093750e+01
-3.923543548583984375e+01
-4.078654479980468750e+01
-3.704829025268554688e+01
-3.676316070556640625e+01
-4.018070602416992188e+01
-3.633226776123046875e+01
-3.933452987670898438e+01
-4.009363937377929688e+01
-3.654626083374023438e+01
-3.834960556030273438e+01
-3.920527267456054688e+01
-3.924498367309570312e+01
-3.643164443969726562e+01
-3.702924346923828125e+01
-3.651577758789062500e+01
-4.031796646118164062e+01
-3.965137863159179688e+01
-4.035821151733398438e+01
-3.636049652099609375e+01
-3.848962783813476562e+01
-3.793638992309570312e+01
-3.889046096801757812e+01
-4.041435623168945312e+01
-3.979703903198242188e+01
-3.689541244506835938e+01
-3.816080856323242188e+01
-4.057316589355468750e+01
-3.746905517578125000e+01
-3.904906845092773438e+01
-4.037778854370117188e+01
-3.968982315063476562e+01
-3.891091918945312500e+01
-3.633121109008789062e+01
-3.830236434936523438e+01
-3.705505752563476562e+01
-3.752307510375976562e+01
-3.663190078735351562e+01
-3.756500625610351562e+01
-3.924086380004882812e+01
