-5.514125347137451172e+00
-1.020207214355468750e+01
-1.193783283233642578e+01
-3.956473112106323242e+00
-9.156169891357421875e+00
-1.516893291473388672e+01
4.500539779663085938e+00
-9.294853210449218750e+00
-6.573319911956787109e+00
-2.205208396911621094e+01
-1.329716873168945312e+01
-1.614831161499023438e+01
-1.290362548828125000e+01
-7.814956188201904297e+00
-1.414459609985351562e+01
-1.296039199829101562e+01
-5.369341850280761719e+00
-1.273327445983886719e+01
-9.438015937805175781e+00
-8.287819862365722656e+00
-1.052172660827636719e+01
-1.479044723510742188e+01
-1.035731887817382812e+01
-8.927431106567382812e+00
-9.074087142944335938e+00
-7.217721462249755859e+00
-1.218224620819091797e+01
-1.654640769958496094e+01
-1.608916664123535156e+01
-9.500628471374511719e+00
-1.275585746765136719e+01
-7.173190116882324219e+00
-1.398694705963134766e+01
-1.536310958862304688e+01
-1.159241771697998047e+01
-1.569815063476562500e+01
-9.406000137329101562e+00
-1.105814552307128906e+01
-6.842423439025878906e+00
-9.629756927490234375e+00
-1.736880683898925781e+01
-1.456381607055664062e+01
-1.628439903259277344e+01
-7.442982673645019531e+00
-1.442345046997070312e+01
-1.376012802124023438e+01
-3.198177099227905273e+00
-1.188939952850341797e+01
-7.499094486236572266e+00
-1.535647296905517578e+01
4.858280658721923828e+00
-1.402838516235351562e+01
-1.760125160217285156e+01
-6.711750984191894531e+00
-7.692893981933593750e+00
-1.053866481781005859e+01
-1.208428955078125000e+01
-1.600312614440917969e+01
-8.939849853515625000e+00
-1.110981941223144531e+01
-1.376909732818603516e+01
-9.085474967956542969e+00
-6.252034664154052734e+00
-7.530331611633300781e+00
-1.030812168121337891e+01
-5.221422672271728516e+00
-1.584901332855224609e+01
-1.069114589691162109e+01
3.637878894805908203e+00
-1.045058155059814453e+01
-6.574988842010498047e+00
-1.437823486328125000e+01
-2.167835235595703125e+01
-1.221228408813476562e+01
-3.132483243942260742e+00
-1.720736122131347656e+01
-7.798119068145751953e+00
-9.037822723388671875e+00
-4.592442989349365234e+00
-1.826330375671386719e+01
-1.494639682769775391e+01
-1.949368095397949219e+01
-5.923002719879150391e+00
-6.635471343994140625e+00
-4.591274738311767578e+00
-9.806467056274414062e+00
-6.826270103454589844e+00
-1.240164184570312500e+01
-1.453681755065917969e+01
-1.112079715728759766e+01
-7.956192016601562500e+00
-8.917150497436523438e+00
-9.866755485534667969e+00
3.361483097076416016e+00
-1.434192085266113281e+01
-6.720262527465820312e+00
-1.236384487152099609e+01
-9.127197265625000000e+00
-9.013258934020996094e+00
-1.507905960083007812e+01
-8.174927711486816406e+00
-6.330835342407226562e+00
-8.500279426574707031e+00
4.633429050445556641e+00
-7.446738243103027344e+00
-1.538632678985595703e+01
-2.302120780944824219e+01
-1.145219707489013672e+01
-8.694202423095703125e+00
3.762063026428222656e+00
-1.623435974121093750e+01
-8.463201522827148438e+00
-8.145958900451660156e+00
-8.132063865661621094e+00
-1.352589225769042969e+01
-1.581017589569091797e+01
-6.455801963806152344e+00
-1.272538757324218750e+01
-6.951818466186523438e+00
-9.412998199462890625e+00
-8.377739906311035156e+00
-6.715804576873779297e+00
-1.337161731719970703e+01
-8.104094505310058594e+00
-6.894161701202392578e+00
-5.290798187255859375e+00
-8.569417953491210938e+00
-7.673925399780273438e+00
3.699939012527465820e+00
-1.349810123443603516e+01
-6.967504978179931641e+00
-2.186961746215820312e+01
-1.539540481567382812e+01
-7.379683971405029297e+00
-4.294811248779296875e+00
-1.594835186004638672e+01
-1.675132369995117188e+01
-1.556339836120605469e+01
-1.136685943603515625e+01
-1.723901367187500000e+01
-1.503676795959472656e+01
-9.113053321838378906e+00
-1.335389137268066406e+01
-8.412569046020507812e+00
-1.502313804626464844e+01
-4.317237854003906250e+00
-1.281017303466796875e+01
-8.490543365478515625e+00
-1.608301162719726562e+01
-1.323079586029052734e+01
-8.625268936157226562e+00
-1.270579910278320312e+01
-1.136060619354248047e+01
-7.533323764801025391e+00
-6.496173858642578125e+00
-4.065303325653076172e+00
-1.728659629821777344e+01
-8.415529251098632812e+00
-1.507787895202636719e+01
-9.158832550048828125e+00
-1.482253646850585938e+01
1.220828413963317871e+00
-1.063466835021972656e+01
-6.182335853576660156e+00
-9.808696746826171875e+00
-1.044646835327148438e+01
-2.480032444000244141e+00
-1.384752750396728516e+01
-8.630088806152343750e+00
-1.253185558319091797e+01
-1.118396282196044922e+01
2.843495607376098633e+00
-1.692493438720703125e+01
-1.439965820312500000e+01
-1.888775253295898438e+01
-1.795358085632324219e+01
-9.088195800781250000e+00
-9.394215583801269531e+00
-1.611470985412597656e+01
-1.357617092132568359e+01
-9.391926765441894531e+00
-1.723694992065429688e+01
-1.827334594726562500e+01
-1.258485031127929688e+01
-5.697439670562744141e+00
3.563520431518554688e+00
-4.946424007415771484e+00
-7.810501575469970703e+00
-1.431938457489013672e+01
-1.094868850708007812e+01
-2.292234992980957031e+01
-4.527104854583740234e+00
-1.129230499267578125e+01
-6.586209774017333984e+00
-7.833521842956542969e+00
-1.064523124694824219e+01
-8.836806297302246094e+00
-1.508746433258056641e+01
-1.617016601562500000e+01
-5.181407928466796875e+00
-7.714620113372802734e+00
-2.017357254028320312e+01
-3.893584489822387695e+00
-1.516357707977294922e+01
-9.707038879394531250e+00
-8.161737442016601562e+00
-1.531269264221191406e+01
-1.538118934631347656e+01
-7.776384830474853516e+00
-1.793772506713867188e+01
-9.332346916198730469e+00
-1.508474636077880859e+01
-2.122406005859375000e+00
-1.134636020660400391e+01
-4.866380214691162109e+00
3.374444723129272461e+00
-7.827948093414306641e+00
-2.349047851562500000e+01
-1.305364227294921875e+01
-1.074860763549804688e+01
-1.586290740966796875e+01
-1.498098468780517578e+01
-1.955459403991699219e+01
-1.143091773986816406e+01
-4.750319957733154297e+00
-7.040906429290771484e+00
-4.660194873809814453e+00
-1.569172859191894531e+01
-7.626378059387207031e+00
-1.264149951934814453e+01
-7.860318183898925781e+00
-1.353105640411376953e+01
-1.104277706146240234e+01
-1.178412151336669922e+01
-1.037868213653564453e+01
-1.620642662048339844e+01
-1.137207889556884766e+01
-1.000005245208740234e+01
-7.930389881134033203e+00
-6.113783836364746094e+00
-8.734362602233886719e+00
-5.298713684082031250e+00
-6.558619499206542969e+00
-1.259501171112060547e+01
-9.280900001525878906e+00
-1.663956069946289062e+01
-1.562585830688476562e+01
-1.842837333679199219e+01
-1.241521263122558594e+01
2.064280986785888672e+00
-1.413407230377197266e+01
-1.185848999023437500e+01
-8.138380050659179688e+00
-1.438715076446533203e+01
-1.706513214111328125e+01
-2.974851131439208984e+00
-1.036363697052001953e+01
-8.057318687438964844e+00
-7.847065448760986328e+00
-6.291429996490478516e+00
-1.918803405761718750e+01
-1.374236297607421875e+01
-9.371271133422851562e+00
-6.644598484039306641e+00
-1.220364761352539062e+01
-9.305249214172363281e+00
-1.207520580291748047e+01
-1.153137302398681641e+01
-7.829454898834228516e+00
-7.225582122802734375e+00
-9.916753768920898438e+00
-8.497470855712890625e+00
-1.760826873779296875e+01
3.177338600158691406e+00
-8.093459129333496094e+00
-3.154467344284057617e+00
-1.066748142242431641e+01
-6.226785659790039062e+00
-1.169148731231689453e+01
-6.414002418518066406e+00
-1.241672134399414062e+01
-1.084780406951904297e+01
-6.939208507537841797e+00
-1.066307258605957031e+01
-1.130779647827148438e+01
-6.263679981231689453e+00
-1.158820343017578125e+01
-1.612617111206054688e+01
-1.249052715301513672e+01
-1.061370468139648438e+01
